Filename,Angle (degrees),Displacement (pixels),Angle Cluster,Displacement Cluster
image0030730.jpg,-5.884520030781498,5.218325093078364,1,2
image0030731.jpg,11.765604189148627,5.224450476326688,0,2
image0030741.jpg,4.541288495103287,5.188444725231282,0,2
image0030745.jpg,1.852852742424788,6.515969679862599,2,2
image0030755.jpg,-2.3370306505848726,4.60197438943303,2,2
image0030761.jpg,3.5497297740455225,4.767630006812443,2,2
image0030762.jpg,2.0922487567451293,6.689971972245104,2,2
image0030766.jpg,0.4556717151284111,6.982020151160647,2,2
image0030767.jpg,4.854377070123944,6.4374534520717495,0,2
image0030772.jpg,-13.925722875962192,5.489727353178933,1,2
image0030773.jpg,-15.252966113887334,6.334350686916173,1,2
image0030785.jpg,-15.858180711132144,7.376591926784091,1,2
image0030791.jpg,-2.480001731292762,6.028572396658375,2,2
image0030793.jpg,3.726159638311976,4.481980842852759,2,2
image0030799.jpg,-0.9415093121679656,6.6394992698056505,2,2
image0030801.jpg,3.391345161549584,4.032562634880978,2,2
image0030823.jpg,-4.058316742872851,6.773302548409907,1,2
image0030824.jpg,4.541288495103287,6.881719430119517,0,2
image0030825.jpg,-9.84917475363762,6.448936886694034,1,2
image0030848.jpg,0.4556717151284111,4.802646532274515,2,2
image0030853.jpg,-7.451490987830046,4.839351606766809,1,2
image0030859.jpg,5.3547641689161765,4.7175301055278105,0,2
image0030860.jpg,-3.12066265986894,5.68084312807596,2,2
image0030871.jpg,-6.027401977768826,4.0883553322818695,1,2
image0030872.jpg,9.336330865648655,6.372780068008707,0,2
image0030891.jpg,4.1078944954347465,7.511111702014034,2,2
image0030895.jpg,15.979782711882669,6.02348816592582,0,2
image0030902.jpg,0.4556717151284111,6.614415746846721,2,2
image0030908.jpg,-2.2073290509387324,4.60197438943303,2,2
image0030915.jpg,3.635501834992646,6.139154682481209,2,2
image0030918.jpg,-3.1965510651779243,5.040598907532639,2,2
image0030937.jpg,4.640587840246827,4.9291127158260215,0,2
image0030940.jpg,-0.8765481387412275,4.532105979167057,2,2
image0030944.jpg,6.625846810158021,6.966078949007348,0,2
image0030950.jpg,-8.516954899767981,5.218325093078364,1,2
image0030955.jpg,-9.006650492897204,5.718249895636241,1,2
image0030972.jpg,-0.9764244690362354,5.160671040231542,2,2
image0030980.jpg,-4.058316742872851,5.445375861980326,1,2
image0030981.jpg,0.4556717151284111,7.353799679552966,2,2
image0030987.jpg,0.4556717151284111,5.188947310042817,2,2
image0030991.jpg,-5.714503379901198,7.339117327147792,1,2
image0031021.jpg,6.795863461038321,5.488303349037029,0,2
image0031027.jpg,-2.3370306505848726,7.14193936714067,2,2
image0031028.jpg,-2.557115789054929,5.33726986792906,2,2
image0031036.jpg,-12.868859546762376,4.505264448772624,1,2
image0031043.jpg,5.219313405854589,4.524468685040663,0,2
image0031049.jpg,6.464677672622936,4.632894460418108,0,2
image0031057.jpg,-1.0517640436465563,5.523755855454704,2,2
image0031059.jpg,-3.5352413833013694,4.973415618158607,2,2
image0031077.jpg,-6.064130036528574,4.430415268526401,1,2
image0031078.jpg,-1.22901260276788,6.831136494078283,2,2
image0031084.jpg,4.640587840246827,6.668454986586417,0,2
image0031091.jpg,-4.738757192606395,3.9455422941452487,1,2
image0031097.jpg,-9.233114845238392,4.177164015857623,1,2
image0031105.jpg,3.923900974045559,6.61761489712253,2,2
image0031111.jpg,12.344329754756387,6.538435911031673,0,2
image0031115.jpg,-1.3919385508661848,4.9291127158260215,2,2
image0031133.jpg,4.446584813558191,3.974357491778258,0,2
image0031146.jpg,-3.4448220272534797,4.546821687095399,2,2
image0031147.jpg,9.618018760850122,5.8884294384761,0,2
image0031148.jpg,-1.8816341439954087,7.025719825259866,2,2
image0031149.jpg,-2.557115789054929,4.024957881461036,2,2
image0031152.jpg,-2.406733510983337,4.09640154360592,2,2
image0031154.jpg,1.963107473903379,4.524468685040663,2,2
image0031158.jpg,-3.3584031191619435,5.708894596539586,2,2
image0031175.jpg,1.78789156899805,4.787215651398626,2,2
image0031179.jpg,9.20183397768362,4.798501977798853,0,2
image0031180.jpg,7.58068806403021,3.9591484993579966,0,2
image0031189.jpg,3.635501834992646,4.541661498908889,2,2
image0031190.jpg,-2.480001731292762,6.311308850757262,2,2
image0031202.jpg,6.027869519092207,6.942460729003152,0,2
image0031204.jpg,-14.370808255227256,7.362480720677541,1,2
image0031205.jpg,-2.557115789054929,5.718249895636241,2,2
image0031221.jpg,-2.146890487371396,4.15322044732484,2,2
image0031227.jpg,1.4787019037962468,4.719604770703135,2,2
image0031230.jpg,0.4556717151284111,4.0386279279948605,2,2
image0031236.jpg,3.3180769412401587,5.02407681233994,2,2
image0031242.jpg,-12.0731359940231,4.983044162831233,1,2
image0031253.jpg,3.118672481195554,5.57743175381399,2,2
image0031267.jpg,-12.784848200058793,4.650586904509899,1,2
image0031281.jpg,-7.451490987830046,5.160671040231542,1,2
image0031283.jpg,9.108213506243136,6.482216929846733,0,2
image0031292.jpg,-2.6108137859974825,5.606928506851353,2,2
image0031296.jpg,-2.977958647322111,6.897100444442207,2,2
image0031303.jpg,-1.0517640436465563,4.719604770703135,2,2
image0031310.jpg,7.244646289567203,4.103393099529611,0,2
image0031330.jpg,-4.85887395481634,5.867134744303146,1,2
image0031333.jpg,-0.9082558164745074,4.552341263186506,2,2
image0031336.jpg,-2.146890487371396,6.034253737901291,2,2
image0031337.jpg,1.852852742424788,4.571554482445783,2,2
image0031341.jpg,5.650100622863218,6.5102117269400175,0,2
image0031347.jpg,-2.480001731292762,7.35220937370039,2,2
image0031353.jpg,15.199234551599147,4.541661498908889,0,2
image0031361.jpg,3.5497297740455225,6.023278568293522,2,2
image0031393.jpg,-9.552308086312928,4.364080673638155,1,2
image0031405.jpg,1.8195992467313296,6.207270097047169,2,2
image0031408.jpg,10.2380787469357,6.372109936032887,0,2
image0031429.jpg,-4.984660315877095,5.510171925730289,1,2
image0031443.jpg,1.78789156899805,4.3972655876517965,2,2
image0031445.jpg,2.0922487567451293,6.3327048205348415,2,2
image0031453.jpg,-0.8173583049283001,5.488303349037029,2,2
image0031454.jpg,0.4556717151284111,4.421137377878997,2,2
image0031471.jpg,0.4556717151284111,4.061322679976166,2,2
image0031475.jpg,18.48995728225827,6.688756052912329,0,2
image0031483.jpg,11.14058411513113,4.205857108022319,0,2
image0031485.jpg,0.4556717151284111,7.06069978742391,2,2
image0031486.jpg,-2.8148162080551544,5.105554142274475,2,2
image0031489.jpg,4.032006090125762,6.003871210456607,2,2
image0031520.jpg,-11.639085361883687,6.970100577697215,1,2
image0031532.jpg,-5.747776186563424,4.546821687095399,1,2
image0031540.jpg,-3.275725284032036,4.552341263186506,2,2
image0031543.jpg,1.78789156899805,5.674125934518801,2,2
image0031549.jpg,-1.98097653168172,6.01900255883539,2,2
image0031559.jpg,7.366898834153092,5.089443547645447,0,2
image0031579.jpg,2.1403560330247027,4.524468685040663,2,2
image0031587.jpg,-4.307969975597767,4.0883553322818695,1,2
image0031589.jpg,5.091135142031053,5.323270990103202,0,2
image0031598.jpg,-3.3584031191619435,6.644551333631628,2,2
image0031599.jpg,-10.854260758891805,6.222110825167654,1,2
image0031610.jpg,13.696191630315615,7.2200133829005315,0,2
image0031618.jpg,4.854377070123944,5.040598907532639,0,2
image0031619.jpg,0.4556717151284111,4.364080673638155,2,2
image0031628.jpg,8.425282109449771,6.24736483365844,0,2
image0031632.jpg,5.94799627225585,7.221598409311762,0,2
image0031647.jpg,4.269746549418765,5.099100588950632,2,2
image0031652.jpg,18.48995728225827,6.688756052912329,0,2
image0031663.jpg,-18.51473609335813,6.628000430448149,1,2
image0031684.jpg,6.625846810158021,4.189942406238026,0,2
image0031692.jpg,-1.22901260276788,4.888608134303386,2,2
image0031697.jpg,0.4556717151284111,4.205857108022319,2,2
image0031712.jpg,-4.586779354042503,5.579823443808589,1,2
image0031713.jpg,0.4556717151284111,4.863067728543583,2,2
image0031721.jpg,-13.251289288951398,4.7612646765694935,1,2
image0031723.jpg,3.726159638311976,4.043865328527179,2,2
image0031732.jpg,-5.254921422371233,6.372780068008707,1,2
image0031736.jpg,2.1403560330247027,5.022520786925819,2,2
image0031746.jpg,-2.9107889483013905,4.024957881461036,2,2
image0031757.jpg,-11.744797012252372,4.637527706768969,1,2
image0031762.jpg,4.854377070123944,4.429828182857943,0,2
image0031775.jpg,-8.516954899767981,6.515969679862599,1,2
image0031786.jpg,-2.033881206870745,4.90996244087281,2,2
image0031789.jpg,16.769524141388967,6.942460729003152,0,2
image0031797.jpg,-1.98097653168172,4.60197438943303,2,2
image0031798.jpg,20.43877823702839,4.789937107460433,0,2
image0031807.jpg,-2.033881206870745,7.0264611508652886,2,2
image0031817.jpg,14.162632719208222,6.688756052912329,0,2
image0031820.jpg,-1.0131289992574133,4.531235189064511,2,2
image0031827.jpg,-3.7292444099900046,4.9291127158260215,2,2
image0031835.jpg,9.917993923154029,4.1263636314552095,0,2
image0031836.jpg,-1.0924859838495566,5.563326639158195,2,2
image0031841.jpg,-2.3370306505848726,5.149228631439388,2,2
image0031844.jpg,2.0468119863229983,4.145437635080934,2,2
image0031847.jpg,-4.179791711774231,4.572695203620144,1,2
image0031848.jpg,-2.8148162080551544,7.308582478157023,2,2
image0031852.jpg,-6.333302859310379,5.768530018763135,1,2
image0031867.jpg,8.151723437144982,5.863299063055787,0,2
image0031868.jpg,6.311685300557369,6.028572396658375,0,2
image0031873.jpg,4.3561654575103015,6.375282425936335,0,2
image0031888.jpg,0.4556717151284111,4.0386279279948605,2,2
image0031890.jpg,16.600010495411894,7.258463189905231,0,2
image0031891.jpg,2.430605726010388,7.147874663650915,2,2
image0031892.jpg,0.4556717151284111,6.139154682481209,2,2
image0031897.jpg,10.463651516569753,4.577683270031216,0,2
image0031898.jpg,-4.85887395481634,5.149228631439388,1,2
image0031902.jpg,4.854377070123944,4.8256595934447,0,2
image0031903.jpg,-4.307969975597767,5.431523516604672,1,2
image0031945.jpg,-6.254165092628522,6.003871210456607,1,2
image0031948.jpg,-15.137139224137934,6.614415746846721,1,2
image0031949.jpg,-11.23369746031078,4.205857108022319,1,2
image0031954.jpg,5.770217385073162,6.121559738341088,0,2
image0031961.jpg,0.4556717151284111,4.3722869101071815,2,2
image0031963.jpg,4.032006090125762,6.272303792134975,2,2
image0031967.jpg,-0.9764244690362354,4.839351606766809,2,2
image0031977.jpg,1.852852742424788,4.667449671203046,2,2
image0031979.jpg,6.311685300557369,4.228961139292254,0,2
image0031983.jpg,3.4684592193117507,4.188774858939768,2,2
image0031988.jpg,-2.557115789054929,6.074945316499089,2,2
image0031990.jpg,0.4556717151284111,5.202563723975435,2,2
image0032003.jpg,0.4556717151284111,5.408431414467385,2,2
image0032006.jpg,-8.516954899767981,5.13153322188582,1,2
image0032009.jpg,-11.744797012252372,4.189942406238026,1,2
image0032011.jpg,-1.334238893117658,5.210830353321991,2,2
image0032012.jpg,-7.138971653463034,6.440900096651615,1,2
image0032013.jpg,-5.254921422371233,5.510171925730289,1,2
image0032014.jpg,1.7287017351851224,4.787215651398626,2,2
image0032021.jpg,3.391345161549584,5.026873150580141,2,2
image0032031.jpg,3.923900974045559,5.296935099298757,2,2
image0032033.jpg,-8.159976469035701,3.974357491778258,1,2
image0032039.jpg,4.446584813558191,5.861519753813833,0,2
image0032040.jpg,0.4556717151284111,6.074945316499089,2,2
image0032044.jpg,-1.0131289992574133,6.859376818524125,2,2
image0032046.jpg,3.923900974045559,4.205857108022319,2,2
image0032049.jpg,-9.006650492897204,4.839351606766809,1,2
image0032060.jpg,-1.180905326488307,5.674125934518801,2,2
image0032062.jpg,2.0922487567451293,4.444598474969075,2,2
image0032066.jpg,0.4556717151284111,5.202563723975435,2,2
image0032067.jpg,6.027869519092207,4.013287378537073,0,2
image0032068.jpg,-7.910214408904178,6.334350686916173,1,2
image0032074.jpg,-9.84917475363762,6.074945316499089,1,2
image0032079.jpg,2.364824148124787,4.505264448772624,2,2
image0032080.jpg,1.963107473903379,6.13278537122256,2,2
image0032081.jpg,7.951529354858271,5.210830353321991,0,2
image0032089.jpg,-1.0924859838495566,6.94804217652978,2,2
image0032095.jpg,0.4556717151284111,6.530555745621839,2,2
image0032108.jpg,0.4556717151284111,4.10156517209481,2,2
image0032110.jpg,0.4556717151284111,5.026873150580141,2,2
image0032113.jpg,3.4684592193117507,5.13153322188582,2,2
image0032117.jpg,-3.5352413833013694,4.211428771411383,2,2
image0032120.jpg,1.78789156899805,7.240665027424808,2,2
image0032133.jpg,-1.180905326488307,4.532105979167057,2,2
image0032136.jpg,-9.271906836273192,6.386826875756881,1,2
image0032139.jpg,-0.7632035200028865,5.488303349037029,2,2
image0032142.jpg,18.04809627731001,6.7089483877691,0,2
image0032146.jpg,-13.215635417067425,6.4374534520717495,1,2
image0032149.jpg,-4.85887395481634,6.421746089850292,1,2
image0032159.jpg,-1.0924859838495566,4.833082164631324,2,2
image0032163.jpg,3.3180769412401587,5.754042105903406,2,2
image0032171.jpg,-2.480001731292762,6.252885998876013,2,2
image0032172.jpg,-2.3370306505848726,5.089443547645447,2,2
image0032182.jpg,0.4556717151284111,6.074945316499089,2,2
image0032193.jpg,-7.674430639027566,6.034253737901291,1,2
image0032198.jpg,18.38359147713565,5.214768915288416,0,2
image0032205.jpg,1.852852742424788,4.177164015857623,2,2
image0032208.jpg,-3.012557543788737,7.382156337535077,2,2
image0032216.jpg,0.4556717151284111,7.2200133829005315,2,2
image0032220.jpg,4.541288495103287,5.210830353321991,0,2
image0032221.jpg,-5.553334242366114,4.09640154360592,1,2
image0032280.jpg,-8.290490547426797,6.979214411620933,1,2
image0032296.jpg,6.166264852628054,4.983044162831233,0,2
image0032303.jpg,7.951529354858271,5.188444725231282,0,2
image0032305.jpg,3.181982709034677,5.982446594828063,2,2
image0032322.jpg,-0.9764244690362354,4.569343147326952,2,2
image0032335.jpg,-1.0517640436465563,4.674212871544017,2,2
image0032352.jpg,-14.562688916022257,5.733792098100473,1,2
image0032359.jpg,0.4556717151284111,3.9455422941452487,2,2
image0032361.jpg,6.311685300557369,4.481980842852759,0,2
image0032363.jpg,-2.146890487371396,6.607368613917899,2,2
image0032374.jpg,13.36308038639425,5.498509554678181,0,2
image0032376.jpg,0.4556717151284111,4.577683270031216,2,2
image0032390.jpg,0.4556717151284111,6.096483933101445,2,2
image0032395.jpg,3.726159638311976,6.440900096651615,2,2
image0032397.jpg,3.923900974045559,4.421137377878997,2,2
image0032399.jpg,-6.064130036528574,5.668151793903198,1,2
image0032409.jpg,3.635501834992646,4.1263636314552095,2,2
image0032432.jpg,2.6167512033547826,7.180861997079781,2,2
image0032433.jpg,-11.744797012252372,4.767630006812443,1,2
image0032434.jpg,-11.639085361883687,6.887304025168803,1,2
image0032441.jpg,-11.13650369516266,5.03017129658571,1,2
image0032446.jpg,2.003829414106379,4.713176044643855,2,2
image0032450.jpg,-0.9082558164745074,6.773302548409907,2,2
image0032465.jpg,2.430605726010388,5.563326639158195,2,2
image0032496.jpg,-9.719839127914796,5.077124596208776,1,2
image0032505.jpg,1.6745469502597088,5.712489770945364,2,2
image0032513.jpg,3.118672481195554,4.989188770274115,2,2
image0032530.jpg,3.3180769412401587,5.099425286957886,2,2
image0032548.jpg,2.8416157455172235,5.045124383217152,2,2
image0032554.jpg,3.4684592193117507,4.364080673638155,2,2
image0032592.jpg,-4.307969975597767,4.985595073438382,1,2
image0032593.jpg,0.4556717151284111,5.489727353178933,2,2
image0032605.jpg,3.391345161549584,4.079094322375054,2,2
image0032617.jpg,6.166264852628054,7.023067104464042,0,2
image0032622.jpg,8.050315083719857,5.476882871623258,0,2
image0032625.jpg,2.303281981123007,4.7068719179538245,2,2
image0032647.jpg,12.344329754756387,7.456276439427078,0,2
image0032658.jpg,0.4556717151284111,4.409692480700548,2,2
image0032665.jpg,0.4556717151284111,5.119392367783564,2,2
image0032672.jpg,18.890620538050424,5.188765161912809,0,2
image0032682.jpg,-1.0517640436465563,4.505264448772624,2,2
image0032687.jpg,-1.0517640436465563,4.839351606766809,2,2
image0032691.jpg,10.2380787469357,3.989824943368267,0,2
image0032697.jpg,0.4556717151284111,4.024957881461036,2,2
image0032698.jpg,-2.724158404735823,5.188765161912809,2,2
image0032714.jpg,0.4556717151284111,6.149822102073912,2,2
image0032715.jpg,1.963107473903379,4.110622836633106,2,2
image0032722.jpg,5.320186152888938,6.121559738341088,0,2
image0032724.jpg,0.4556717151284111,3.9839416408229376,2,2
image0032726.jpg,-1.334238893117658,5.996644991143733,2,2
image0032728.jpg,9.701784460691664,6.515969679862599,0,2
image0032732.jpg,9.545948635950737,4.983044162831233,0,2
image0032751.jpg,1.924472429514236,6.482362733333591,2,2
image0032758.jpg,-2.480001731292762,7.180861997079781,2,2
image0032765.jpg,8.399143525718824,6.586517155451173,0,2
image0032783.jpg,-7.2403800068881585,6.515969679862599,1,2
image0032794.jpg,10.893147066246591,5.445375861980326,0,2
image0032796.jpg,5.091135142031053,5.877960160263281,0,2
image0032808.jpg,-9.719839127914796,4.803254118697199,1,2
image0032817.jpg,-2.406733510983337,6.549391541144389,2,2
image0032822.jpg,-4.62393614488616,5.867134744303146,1,2
image0032826.jpg,-6.497285753045505,7.206864982015346,1,2
image0032828.jpg,-13.580571752798068,5.431523516604672,1,2
image0032834.jpg,5.896003746133918,4.577683270031216,0,2
image0032835.jpg,5.320186152888938,7.013367945182288,0,2
image0032854.jpg,-2.557115789054929,4.09640154360592,2,2
image0032860.jpg,-2.9107889483013905,6.486941635493148,2,2
image0032869.jpg,-7.138971653463034,7.280436741876027,1,2
image0032876.jpg,1.7576243877072864,5.498509554678181,2,2
image0032882.jpg,-7.910214408904178,5.471704611867656,1,2
image0032885.jpg,4.187068714288857,5.771074425196732,2,2
image0032891.jpg,-1.3919385508661848,6.795974844092517,2,2
image0032896.jpg,0.4556717151284111,3.9455422941452487,2,2
image0032898.jpg,1.924472429514236,4.994013641824247,2,2
image0032903.jpg,9.108213506243136,5.395525099779005,0,2
image0032910.jpg,-1.4534807178679652,6.523261501689678,2,2
image0032920.jpg,8.151723437144982,5.877960160263281,0,2
image0032926.jpg,-5.747776186563424,6.773302548409907,1,2
image0032930.jpg,-12.538945076788094,4.7068719179538245,1,2
image0032940.jpg,-1.0131289992574133,3.904603519315158,2,2
image0032948.jpg,-6.669344633773387,7.467282358139506,1,2
image0032962.jpg,12.550428792140512,5.471704611867656,0,2
image0032976.jpg,-1.8816341439954087,6.121559738341088,2,2
image0032979.jpg,5.3547641689161765,6.1404805566955085,0,2
image0032980.jpg,-5.116526088835386,6.386826875756881,1,2
